token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1166.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1167.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1168.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1169.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1170.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1171.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1172.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1173.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1174.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1175.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1176.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1177.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1178.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1179.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1180.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1181.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1182.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1183.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1184.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1185.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1185.1.text.token1	εἶἑν	εἶἑν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1185.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1186.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1187.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1188.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1189.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1190.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1191.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1192.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1193.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1194.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1195.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1196.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1197.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1198.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1198.1.text.token5	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1199.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1200.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1200.1.text.token3	Δαναΐδαισι	Δαναΐδαισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1201.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1201.1.text.token5	Ἑρμιόνην	Ἑρμιόνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1202.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1203.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1203.1.text.token1	σῴζουσα	σῴζουσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1204.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1205.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1206.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1207.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1208.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1209.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1209.1.text.token7	συνσῴζειν	συνσῴζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1210.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1232.1.text.token3	ἐπιλέλησαι	ἐπιλέλησαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1233.1.text.token8	Ἀτρέως	Ἀτρέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1239.1.text.token4	κατθανοῦσ’	κατθανοῦσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1243.1.text.token5	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1252.1.text.token1	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1252.1.text.token8	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1253.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1254.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1274.1.text.token6	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1276.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1277.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1278.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1310.1.text.token4	Δαναΐδαισιν	Δαναΐδαισιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1316.1.text.token3	δυσελέναν	δυσελέναν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1335.1.text.token1	Δαναΐδαις	Δαναΐδαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1335.1.text.token3	Τυνδαρὶς	Τυνδαρίς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1336.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1336.1.text.token3	οἰκτίρω	οἰκτίρω	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1337.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1339.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1341.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1342.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1343.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1344.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1345.1.text.token5	Λήδας	Λήδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1345.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1346.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1347.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1348.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1349.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1350.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1350.2.text.token3	σῴζων	σῴζων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1351.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1352.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1352.2.text.token3	Μυρμιδὼν	Μυρμιδών	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1353.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1354.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1355.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1356.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1357.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1358.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1359.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1360.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1361.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1362.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1363.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1363.2.text.token7	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1364.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1365.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1366.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1367.2.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1375.1.text.token1	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1382.1.text.token8	ἀν	ἀν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1382.1.text.token10	ήρπασεν	ήρπασεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1382.1.text.token11	Πάρις	Πάρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1383.1.text.token3	κατθανοῦσα	κατθανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1389.1.text.token5	χὑπὲρ	χὑπέρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1389.1.text.token7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1393.1.text.token6	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1402.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1403.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1414.1.text.token4	σώσω	σώσω	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1414.1.text.token5	Δαναΐδαισι	Δαναΐδαισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1417.1.text.token2	Τυνδαρὶς	Τυνδαρίς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1419.1.text.token2	θνῇσκε	θνῇσκε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1420.1.text.token3	σῷσαί	σῷσαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1427.1.text.token7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1430.1.text.token7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1434.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1436.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1438.1.text.token5	ἀμπίσχῃ	ἀμπίσχῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1439.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1440.1.text.token5	σέσῳσμαι	σέσῳσμαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1441.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1442.1.text.token7	χωσθήσεται	χωσθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1443.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1443.1.text.token5	θνῄσκειν	θνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1445.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1447.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1449.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1451.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1452.1.text.token4	ἐπεκούρησας	ἐπεκούρησας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1453.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1455.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1457.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1457.1.text.token5	Ἀτρέως	Ἀτρέως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1459.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1460.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1464.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1465.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1466.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1469.1.text.token5	Δαναΐδαις	Δαναΐδαις	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1499.1.text.token1	Μυκηναῖαί	Μυκηναῖαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1500.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1501.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1503.1.text.token1	θανοῦσα	θανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1504.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1510.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1510.2.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1511.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1512.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1513.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1514.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1515.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1516.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1517.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1518.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1519.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1520.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1521.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1522.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1523.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1524.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1525.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1526.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1527.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1528.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1529.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1530.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1531.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1532.1.text.token2	Τυνδαρεία	Τυνδαρεία	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1532.1.text.token5	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1534.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1535.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1536.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1537.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1537.2.text.token5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1539.1.speaker.token1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1563.1.text.token5	Ταλθύβιος	Ταλθύβιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1567.1.text.token2	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1576.1.text.token3	πέργαμ’	πέργαμ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1583.1.text.token8	εἰσέδυ	εἰσέδυ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1594.1.text.token2	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1601.1.text.token1	Αἴγαιον	Αἴγαιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1602.1.text.token1	κατηνθρακώθη	κατηνθρακώθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1611.1.text.token1	σώζουσί	σώζουσί	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg018.fu-sp.tok:1612.1.text.token1	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
