token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0031.tlg003.wh:18.14.token.11	ʹπαρ’	ʹπαρ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.14.token.12	ἐκεῖνονʹ	ἐκεῖνονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.16.token.4	ʹπροσεκαλέσατο	ʹπροσεκαλέσατο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.16.token.6	λέγωνʹ	λέγωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.24.token.14	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.24.token.19	εἰσπορεύονταιʹ	εἰσπορεύονταιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.25.token.6	ʹτρήματος	ʹτρήματος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.25.token.7	βελόνησʹ	βελόνησʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.26.token.9	σωθῆναι	σωθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.27.token.10	ʹπαρὰ	ʹπαρά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.27.token.13	ἐστινʹ	ἐστινʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.28.token.8	ʹἀφέντες	ʹἀφέντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.28.token.10	ἴδιαʹ	ἴδιαʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.29.token.16	ʹγυναῖκα	ʹγυναῖκα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.29.token.20	γονεῖσʹ	γονεῖσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.31.token.12	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.35.token.5	ἐγγίζειν	ἐγγίζειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.35.token.8	Ἰεριχὼ	Ἰεριχώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.35.token.11	ἐκάθητο	ἐκάθητο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.37.token.7	Ναζωραῖος	Ναζωραῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.38.token.7	Δαυίδ	Δαυίδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.39.token.16	Δαυίδ	Δαυίδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.40.token.11	ἐγγίσαντος	ἐγγίσαντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:18.42.token.12	σέσωκέν	σέσωκέν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.1.token.5	Ἰεριχώ	Ἰεριχώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.2.token.6	Ζακχαῖος	Ζακχαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.4.token.3	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.4.token.4	τὸʹ	τόʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.5.token.15	Ζακχαῖε	Ζακχαῖε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.8.token.3	Ζακχαῖος	Ζακχαῖος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.8.token.11	ἡμίσιά	ἡμίσιά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.8.token.12	ʹμου	ʹμου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.8.token.14	ὑπαρχόντωνʹ	ὑπαρχόντωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.8.token.18	ʹτοῖς	ʹτοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.8.token.20	δίδωμιʹ	δίδωμιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.9.token.19	Ἀβραάμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.10.token.9	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.11.token.11	ʹεἶναι	ʹεἶναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.11.token.12	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.11.token.13	αὐτὸνʹ	αὐτόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.13.token.16	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.13.token.17	ᾧʹ	ᾧʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.15.token.23	γνοῖ	γνοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.16.token.12	ʹδέκα	ʹδέκα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.16.token.13	προσηργάσατοʹ	προσηργάσατοʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.18.token.7	ʹἩ	ʹἩ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.18.token.11	κύριεʹ	κύριεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.19.token.8	ʹἐπάνω	ʹἐπάνω	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.19.token.9	γίνουʹ	γίνουʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.23.token.6	ʹμου	ʹμου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.23.token.8	ἀργύριονʹ	ἀργύριονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.23.token.17	ʹαὐτὸ	ʹαὐτό	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.23.token.18	ἔπραξαʹ	ἔπραξαʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.28.token.8	Ἱεροσόλυμα	Ἱεροσόλυμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.29.token.4	ἤγγισεν	ἤγγισεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.29.token.6	Βηθφαγὴ	Βηθφαγή	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.29.token.8	Βηθανίαν	Βηθανίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.30.token.6	κατέναντι	κατέναντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.36.token.4	ὑπεστρώννυον	ὑπεστρώννυον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.37.token.1	ἐγγίζοντος	ἐγγίζοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.38.token.3	Εὐλογημένος	Εὐλογημένος	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.38.token.11	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.38.token.13	εἰρήνηʹ	εἰρήνηʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.39.token.4	Φαρισαίων	Φαρισαίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.41.token.3	ἤγγισεν	ἤγγισεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.42.token.5	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.42.token.10	σὺʹ	σύʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.44.token.14	ʹλίθον	ʹλίθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.44.token.18	σοίʹ	σοίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.46.token.6	ʹΚαὶ	ʹΚαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:19.46.token.7	ἔσταιʹ	ἔσταιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.2.token.3	ʹλέγοντες	ʹλέγοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.2.token.5	αὐτόνʹ	αὐτόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.4.token.3	Ἰωάννου	Ἰωάννου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.6.token.8	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.6.token.10	ἅπασʹ	ἅπασʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.6.token.17	Ἰωάννην	Ἰωάννην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.9.token.16	ἐξέδετο	ἐξέδετο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.10.token.21	ʹἐξαπέστειλαν	ʹἐξαπέστειλαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.10.token.23	δείραντεσʹ	δείραντεσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.11.token.3	ʹἕτερον	ʹἕτερον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.11.token.4	πέμψαιʹ	πέμψαιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.12.token.3	ʹτρίτον	ʹτρίτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.12.token.4	πέμψαιʹ	πέμψαιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.18.token.8	συνθλασθήσεται	συνθλασθήσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.19.token.4	ʹγραμματεῖς	ʹγραμματεῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.19.token.7	ἀρχιερεῖσʹ	ἀρχιερεῖσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.19.token.20	ʹτὸν	ʹτόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.19.token.21	λαόνʹ	λαόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.19.token.28	ʹεἶπεν	ʹεἶπεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.19.token.31	ταύτηνʹ	ταύτηνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.20.token.5	ὑποκρινομένους	ὑποκρινομένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.25.token.4	ʹπρὸς	ʹπρός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.25.token.8	ἀπόδοτεʹ	ἀπόδοτεʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.28.token.5	Μωϋσῆς	Μωϋσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.28.token.12	ἀποθάνῃ	ἀποθάνῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.29.token.11	ἀπέθανεν	ἀπέθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.30.token.2	ʹὁ	ʹὁ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.30.token.3	δεύτεροσʹ	δεύτεροσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.31.token.16	ἀπέθανον	ἀπέθανον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.32.token.2	ʹκαὶ	ʹκαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.32.token.5	ἀπέθανενʹ	ἀπέθανενʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.33.token.1	ʹἡ	ʹἡ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.33.token.5	τῇʹ	τῇʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.34.token.14	γαμίσκονται	γαμίσκονται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.36.token.3	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.37.token.7	Μωϋσῆς	Μωϋσῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.37.token.18	Ἀβραὰμ	Ἀβραάμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.37.token.21	Ἰσαὰκ	Ἰσαάκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.37.token.22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.37.token.25	Ἰακώβ	Ἰακώβ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.41.token.10	ʹεἶναι	ʹεἶναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.41.token.11	Δαυὶδ	Δαυίδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.41.token.12	υἱόνʹ	υἱόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.42.token.1	ʹαὐτὸς	ʹαὐτός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.42.token.2	γὰρʹ	γάρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.42.token.3	Δαυὶδ	Δαυίδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.42.token.15	Κάθου	Κάθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.44.token.1	Δαυὶδ	Δαυίδ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.44.token.3	ʹαὐτὸν	ʹαὐτόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.44.token.4	κύριονʹ	κύριονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.44.token.9	ʹαὐτοῦ	ʹαὐτοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.44.token.10	υἱόσʹ	υἱόσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:20.47.token.13	λήμψονται	λήμψονται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.1.token.6	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.1.token.11	αὐτῶνʹ	αὐτῶνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.2.token.8	ʹλεπτὰ	ʹλεπτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.2.token.9	δύοʹ	δύοʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.3.token.10	ʹἡ	ʹἡ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.3.token.12	αὕτηʹ	αὕτηʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.8.token.24	ἤγγικεν	ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.11.token.4	ʹκαὶ	ʹκαί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.11.token.6	τόπουσʹ	τόπουσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.11.token.7	ʹλιμοὶ	ʹλιμοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.11.token.9	λοιμοὶʹ	λοιμοίʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.11.token.15	ʹσημεῖα	ʹσημεῖα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.11.token.18	μεγάλαʹ	μεγάλαʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.14.token.3	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.14.token.5	καρδίαισʹ	καρδίαισʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.15.token.11	ʹἀντιστῆναι	ʹἀντιστῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.15.token.13	ἀντειπεῖνʹ	ἀντειπεῖνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.16.token.7	ʹἀδελφῶν	ʹἀδελφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.16.token.11	φίλωνʹ	φίλωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.20.token.7	Ἰερουσαλήμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.20.token.12	ἤγγικεν	ἤγγικεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.24.token.8	ʹτὰ	ʹτά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.24.token.10	πάνταʹ	πάνταʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.24.token.13	Ἰερουσαλὴμ	Ἰερουσαλήμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.28.token.13	ἐγγίζει	ἐγγίζει	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.29.token.8	συκῆν	συκῆν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.34.token.6	ʹὑμῶν	ʹὑμῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.34.token.8	καρδίαιʹ	καρδίαιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.34.token.18	ʹἐπιστῇ	ʹἐπιστῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.34.token.21	αἰφνίδιοσʹ	αἰφνίδιοσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.35.token.4	ʹἐπεισελεύσεται	ʹἐπεισελεύσεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.35.token.5	γὰρʹ	γάρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.37.token.5	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:21.37.token.8	διδάσκωνʹ	διδάσκωνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.1.token.1	Ἤγγιζεν	Ἤγγιζεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.3.token.3	Σατανᾶς	Σατανᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.3.token.5	Ἰούδαν	Ἰούδαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.3.token.8	Ἰσκαριώτην	Ἰσκαριώτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.4.token.10	ʹαὐτοῖς	ʹαὐτοῖς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.4.token.12	αὐτόνʹ	αὐτόνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.6.token.10	ʹἄτερ	ʹἄτερ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.6.token.12	αὐτοῖσʹ	αὐτοῖσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.8.token.5	Ἰωάννην	Ἰωάννην	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.10.token.24	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.10.token.25	ἣνʹ	ἥνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.17.token.11	ʹεἰς	ʹεἰς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.17.token.12	ἑαυτούσʹ	ἑαυτούσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.18.token.10	ʹνῦν	ʹνῦν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.18.token.12	τοῦʹ	τοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.19.token.16	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.20.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.20.token.6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.20.token.27	ἐκχυννόμενον	ἐκχυννόμενον	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.20.token.29	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.22.token.1	ʹὅτι	ʹὅτι	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.22.token.4	μὲνʹ	μένʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.22.token.7	ʹκατὰ	ʹκατά	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.22.token.10	πορεύεταιʹ	πορεύεταιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.24.token.4	φιλονεικία	φιλονεικία	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.27.token.17	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.27.token.20	εἰμιʹ	εἰμιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.30.token.9	ʹἐν	ʹἐν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.30.token.12	μουʹ	μουʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.30.token.18	ʹτὰς	ʹτάς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.30.token.21	κρίνοντεσʹ	κρίνοντεσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.30.token.23	Ἰσραήλ	Ἰσραήλ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.31.token.6	Σατανᾶς	Σατανᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.34.token.16	ʹμε	ʹμε	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.34.token.18	εἰδέναιʹ	εἰδέναιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.42.token.8	ʹτοῦτο	ʹτοῦτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.42.token.10	ποτήριονʹ	ποτήριονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.43.token.1	ʹὤφθη	ʹὤφθη	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.44.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.44.token.11	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.44.token.23	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.45.token.11	ʹκοιμωμένους	ʹκοιμωμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.45.token.12	αὐτοὺσʹ	αὐτούσʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.47.token.10	Ἰούδας	Ἰούδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.47.token.18	ἤγγισεν	ἤγγισεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.48.token.1	ʹἸησοῦς	ʹἸησοῦς	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.48.token.2	δὲʹ	δέʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.48.token.6	Ἰούδα	Ἰούδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.50.token.7	ʹτοῦ	ʹτοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.50.token.10	δοῦλονʹ	δοῦλονʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.50.token.13	ʹτὸ	ʹτό	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.50.token.15	αὐτοῦʹ	αὐτοῦʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.53.token.19	ʹἐστὶν	ʹἐστίν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.53.token.20	ὑμῶνʹ	ὑμῶνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.54.token.8	ʹτὴν	ʹτήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.54.token.9	οἰκίανʹ	οἰκίανʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.55.token.10	ἐκάθητο	ἐκάθητο	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.57.token.6	ʹΟὐκ	ʹΟὐκ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.57.token.10	γύναιʹ	γύναιʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.59.token.21	Γαλιλαῖός	Γαλιλαῖός	no_match_in_morph_dict
urn:cts:greekLit:tlg0031.tlg003.wh:22.64.token.3	ʹαὐτὸν	ʹαὐτόν	no_match_in_morph_dict
