token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:965.1.text.token1	Σαλαμινιάσι	Σαλαμινιάσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:966.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:967.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:967.1.text.token1	οἰοιοῖ	οἰοιοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:967.1.text.token7	Φαρνοῦχος	Φαρνοῦχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:968.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:968.1.text.token1	Ἀριόμαρδός	Ἀριόμαρδός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:969.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:969.1.text.token3	Σευάλκης	Σευάλκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:970.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:970.1.text.token2	Λίλαιος	Λίλαιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:971.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:971.1.text.token1	Μέμφις	Μέμφις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:971.1.text.token3	Θάρυβις	Θάρυβις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:971.1.text.token6	Μασίστρας	Μασίστρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:972.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:972.1.text.token1	Ἀρτεμβάρης	Ἀρτεμβάρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:972.1.text.token4	Ὑσταίχμας	Ὑσταίχμας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:973.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:974.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:975.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:976.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:977.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:978.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:979.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:980.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:981.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:981.1.text.token1	Βατανώχου	Βατανώχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:981.1.text.token3	Ἄλπιστον	Ἄλπιστον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:981.2.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:982.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:982.1.text.token4	Μεγαβάτα	Μεγαβάτα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:983.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:983.1.text.token1	Πάρθον	Πάρθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:983.1.text.token5	Οἰβάρην	Οἰβάρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:984.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:985.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:986.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:988.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:989.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:990.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:991.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:992.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:993.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:994.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:994.1.text.token1	Ξάνθιν	Ξάνθιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:994.1.text.token4	Ἀγχάρην	Ἀγχάρην	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:995.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:995.1.text.token1	Δίαιξίν	Δίαιξίν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:995.1.text.token4	Ἀρσάκην	Ἀρσάκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:996.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:997.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:997.1.text.token1	Κηγδαδάταν	Κηγδαδάταν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:997.1.text.token3	Λυθίμναν	Λυθίμναν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:998.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:998.1.text.token1	Τόλμον	Τόλμον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:999.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1000.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1001.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1002.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1003.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1004.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1005.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1006.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1007.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1008.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1009.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1010.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1012.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1011.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1013.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1014.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1014.1.text.token7	τοσοῦ	τοσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1015.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1015.1.text.token1	τον	τον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1016.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1017.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1018.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1020.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1021.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1021.1.text.token4	σεσωσμένον	σεσωσμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1022.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1023.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1024.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1025.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1026.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1026.1.text.token3	κατεῖ	κατεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1027.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1027.1.text.token1	δον	δον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1028.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1030.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1031.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1032.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1033.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1034.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1035.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1036.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1037.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1038.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1039.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1040.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1041.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1042.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1043.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1044.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1045.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1046.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1047.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1048.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1049.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1050.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1051.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1052.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1053.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1054.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1055.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1056.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1057.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1058.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1059.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1060.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1061.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1062.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1063.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1064.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1065.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1066.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1067.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1068.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1070.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1071.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1072.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1073.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1074.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1074.2.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1075.1.speaker.token1	Ξέρξης	Ξέρξης	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg002.fu-sp.tok:1076.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
