token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:137.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:138.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:139.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:140.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:141.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:142.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:142.2.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:143.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:144.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:145.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:146.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:146.1.text.token4	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:147.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:148.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:148.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:149.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:150.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:151.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:152.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:153.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:154.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:155.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:156.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:157.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:157.1.text.token4	ἀφιῶσ’	ἀφιῶσ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:158.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:158.1.text.token3	Φερεκράτους	Φερεκράτους	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:159.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:160.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:161.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:161.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:162.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:162.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:163.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:164.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:165.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:166.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:167.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:168.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:168.1.text.token6	ἁμὲς	ἁμές	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:169.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:170.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:170.1.text.token3	Ἀσαναίων	Ἀσαναίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:171.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:172.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:173.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:174.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:175.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:176.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:177.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:178.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:179.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:180.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:181.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:181.1.text.token8	Λαμπιτοῖ	Λαμπιτοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:182.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:183.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:184.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:185.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:186.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:186.2.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:186.2.text.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:187.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:187.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:188.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:188.1.text.token7	Αἰσχύλῳ	Αἰσχύλῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:189.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:189.2.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:189.2.text.token5	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:190.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:190.1.text.token6	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:191.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:191.2.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:192.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:193.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:193.2.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:194.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:194.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:195.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:196.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:197.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:198.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:199.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:201.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:202.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:203.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:204.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:205.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:205.1.text.token1	εὔχρων	εὔχρων	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:205.1.text.token3	θαἶμα	θαἶμα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:206.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:206.1.text.token3	ποτόδδει	ποτόδδει	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:208.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:209.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:209.1.text.token6	Λαμπιτοῖ	Λαμπιτοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:210.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:211.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:212.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:213.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:214.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:215.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:216.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:216.1.text.token6	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:217.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:218.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:219.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:220.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:221.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:221.1.text.token5	μάλιστά	μάλιστά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:222.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:222.1.text.token5	μάλιστά	μάλιστά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:223.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:224.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:225.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:226.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:227.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:228.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:229.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:230.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:231.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:232.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:233.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:233.1.text.token5	ἐντευθενί	ἐντευθενί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:234.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:234.1.text.token5	ἐντευθενί	ἐντευθενί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:235.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:235.1.text.token6	ἐμπλῇθ’	ἐμπλῇθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:236.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:236.1.text.token6	ἐμπλῇθ’	ἐμπλῇθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:237.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:238.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:238.2.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:239.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:240.1.speaker.token1	Λαμπιτώ	Λαμπιτώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:240.1.text.token2	ὡλολυγά	ὡλολυγά	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:240.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:241.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:242.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:242.1.text.token6	Λαμπιτοῖ	Λαμπιτοῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:243.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:244.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:245.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:246.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:247.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:248.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:248.2.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:249.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:250.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:251.1.speaker.token1	Λυσιστράτη	Λυσιστράτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:252.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:253.1.speaker.token1	Καλονίκη	Καλονίκη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:254.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:255.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:256.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:259.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:259.1.text.token7	Στρυμόδωρ’	Στρυμόδωρ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:260.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:261.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:262.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:263.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:264.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:265.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:266.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:266.1.text.token8	Φιλοῦργε	Φιλοῦργε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:267.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:268.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:269.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:270.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:270.1.text.token10	Λύκωνος	Λύκωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:273.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:274.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:275.1.speaker.token1	Χορὸς	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg007.fu-sp.tok:275.1.text.token1	ἀπῆθεν	ἀπῆθεν	no_match_in_morph_dict
