token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg012.fu.sp:830.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:831.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:832.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:833.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:834.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:835.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:836.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:836.1.text.token.3	Φθιάδ’	Φθιάδ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:837.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:838.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:838.1.text.token.7	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:839.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:840.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:841.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:842.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:843.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:843.1.text.token.3	δυσθνῄσκων	δυσθνῄσκων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:844.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:845.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:845.1.text.token.8	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:846.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:847.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:847.1.text.token.1	Πυλάδης	Πυλάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:848.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:849.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:850.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:851.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:852.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:853.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:854.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:855.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:856.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:856.1.text.token.2	’πιδείξων	’πιδείξων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:856.1.text.token.4	Γοργόνος	Γοργόνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:857.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:857.1.text.token.4	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:858.1.speaker.token.1	Ἄγγελος	Ἄγγελος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:858.1.text.token.5	θανόντι	θανόντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:859.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:860.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:861.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:862.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:863.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:863.1.text.token.6	Ἀλφειοῦ	Ἀλφειοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:864.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:865.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:866.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:867.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:868.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:869.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:869.1.text.token.4	Αἴγισθος	Αἴγισθος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:870.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:870.1.text.token.5	χω	χω	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:871.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:872.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:873.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:874.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:875.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:876.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:877.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:878.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:879.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:880.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:881.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:882.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:883.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:883.1.text.token.5	ἔκπλεθρον	ἔκπλεθρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:884.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:885.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:885.1.text.token.1	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:886.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:887.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:887.1.text.token.2	Πυλάδη	Πυλάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:888.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:889.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:890.1.text.token.6	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:894.1.text.token.1	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:895.1.text.token.5	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:900.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:902.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:904.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:907.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:907.1.text.token.1	εἶἑν	εἶἑν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:908.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:909.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:910.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:911.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:912.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:913.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:914.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:915.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:916.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:917.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:918.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:919.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:920.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:921.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:922.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:923.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:924.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:925.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:926.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:927.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:928.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:929.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:930.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:931.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:932.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:933.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:934.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:935.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:936.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:937.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:938.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:939.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:940.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:941.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:942.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:943.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:944.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:945.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:946.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:947.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:948.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:949.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:950.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:951.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:952.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:953.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:954.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:955.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:956.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:957.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:958.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:959.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:959.1.text.token.1	εἶἑν	εἶἑν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:960.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:961.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:963.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:965.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:966.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:968.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:970.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:972.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:974.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:976.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:978.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:980.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:982.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:984.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:984.1.text.token.6	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:988.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:988.2.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:989.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:989.1.text.token.2	Τυνδάρεω	Τυνδάρεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:990.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:991.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:992.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:993.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:994.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:995.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:996.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:997.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:998.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:999.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1000.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1001.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1002.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1003.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1004.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1005.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1006.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1007.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1008.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1009.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1010.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1011.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1012.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1013.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1014.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1015.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1016.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1017.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1018.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1018.1.text.token.3	Τυνδάρεως	Τυνδάρεως	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1019.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1019.1.text.token.3	θνῄσκειν	θνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1020.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1021.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1022.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1023.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1023.1.text.token.2	διήμησ’	διήμησ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1023.1.text.token.3	Ἰφιγόνης	Ἰφιγόνης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1024.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1025.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg012.fu.sp:1026.1.speaker.token.1	Κλυταιμήστρα	Κλυταιμήστρα	no_match_in_morph_dict
