token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.2.token16	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token6	τεθνάναι	τεθνάναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token45	Σέλευκον	Σέλευκον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token48	Σεραπεῖον	Σεραπεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token70	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.1.token37	Ἰόλα	Ἰόλα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token3	Ἀριστοτέλην	Ἀριστοτέλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token5	Ἀντιπάτρῳ	Ἀντιπάτρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token19	Ἁγνόθεμίν	Ἁγνόθεμίν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token40	Νωνάκριδι	Νωνάκριδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.4.token3	Ῥωξάνη	Ῥωξάνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.4.token20	Στάτειραν	Στάτειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.4.token47	Περδίκκου	Περδίκκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.5.token10	Ἀρριδαῖον	Ἀρριδαῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.5.token24	Φιλίννης	Φιλίννης	no_match_in_morph_dict
