token_urn	surface_form	normalized_form	reason
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.2	θύγατέρ	θύγατέρ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.5	ἐάʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.12	σπῆται	σπῆται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.17	φυλαττουσῶν	φυλαττουσῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.19	παʹσῶν	παʹσῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.22	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.23	νέαʹς	νέαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.11.token.27	βλάψειεν	βλάψειεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.12.token.3	κλέψαντα	κλέψαντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.12.token.14	Δημοσθένη	Δημοσθένη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.12.token.19	ῥήτορ	ῥήτορ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.13.token.2	ἀληθείαʹͅ	ἀληθείαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.14.token.8	πολιʹτῶν	πολιʹτῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.14.token.9	ἀμαθίαʹν	ἀμαθίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.14.token.15	ἐκδιδάξαι	ἐκδιδάξαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.15.token.1	διαπέμψωμεν	διαπέμψωμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.15.token.10	ἀπαγγελοῦντας	ἀπαγγελοῦντας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.16.token.5	τιʹμῆς	τιʹμῆς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.16.token.9	ἐνεγκομένους·	ἐνεγκομένους·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.16.token.16	τιʹμᾶν	τιʹμᾶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.21.token.4	χώραʹς	χώραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.23.token.6	ἡμετέραʹν	ἡμετέραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.23.token.7	οἰκίαʹν	οἰκίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.24.token.4	σοφίαʹͅ	σοφίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.24.token.6	Εὐριʹπίδης	Εὐριʹπίδης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.24.token.14	μοῦσα	μοῦσα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.24.token.16	ἐξεδίδασκε	ἐξεδίδασκε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.25.token.2	νεαʹνίαʹς	νεαʹνίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.25.token.9	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.26.token.6	νεαʹνίαʹς	νεαʹνίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.26.token.9	διδάξασθαι	διδάξασθαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.26.token.16	πράʹξαντες	πράʹξαντες	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.27.token.10	ἑλοῦσιν	ἑλοῦσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.27.token.15	δηλωθέντων	δηλωθέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.28.token.4	διενέγκωμεν	διενέγκωμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.28.token.8	περιβαλούμενοι	περιβαλούμενοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.30.token.3	σώφρονές	σώφρονές	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:15.31.token.4	πραʹγμάτων	πραʹγμάτων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.3.token.1	ἐλέξαμεν	ἐλέξαμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.3.token.5	δουλεύσοιμεν	δουλεύσοιμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.5.token.4	ἀναβήσεται	ἀναβήσεται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.6.token.6	ἤγγειλάς	ἤγγειλάς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.6.token.12	ἄφρονας	ἄφρονας	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.7.token.9	σώσαιεν	σώσαιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.8.token.4	βασιλέαʹ	βασιλέαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.11a.token.3	ὁπλίʹταʹς	ὁπλίʹταʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.12.token.2	ἔφησθά	ἔφησθά	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.12.token.7	χρυʹσὸν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.12.token.16	εὐγενέσι	εὐγενέσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.12.token.18	χρυʹσὸν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.13.token.2	πέπραʹχεν	πέπραʹχεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.13.token.8	πράʹξῃ	πράʹξῃ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.13.token.15	ψυʹχήν	ψυʹχήν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.14.token.1	ἀκούομέν	ἀκούομέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.14.token.6	ἡμετέραʹν	ἡμετέραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.14.token.8	προδιδόντα	προδιδόντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.14.token.13	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.14.token.15	ληψόμενον	ληψόμενον	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.14.token.20	λανθάνεις	λανθάνεις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.15.token.1	κατέβημεν	κατέβημεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.15.token.5	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.16.token.9	δώσοι	δώσοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.17.token.3	Ἀθηαῖοι	Ἀθηαῖοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.17.token.5	ἐὰʹν	ἐάʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.17.token.8	ἀξιώσητε	ἀξιώσητε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.17.token.14	ὑʹμᾶς	ὑʹμᾶς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.18.token.4	γνοῖμεν	γνοῖμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.20.token.1	ἔλεγέν	ἔλεγέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.20.token.19	ἐκπεσοῖτο	ἐκπεσοῖτο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.20.token.23	ἀρχόντων·	ἀρχόντων·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.20.token.27	λαμβάνοιεν	λαμβάνοιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.21.token.3	θεάʹτρου	θεάʹτρου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.21.token.9	φήσαντα	φήσαντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.22.token.6	κινδύʹνῳ	κινδύʹνῳ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.22.token.15	ῥήτορι	ῥήτορι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.22.token.17	προδῶμεν	προδῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.24.token.3	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.24.token.4	σφετέραʹς	σφετέραʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25a.token.1	ἔφατέ	ἔφατέ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25a.token.4	πράʹξειν	πράʹξειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25b.token.1	ἔφατε	ἔφατε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25b.token.3	πράʹξειν	πράʹξειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25c.token.2	τάʹσδε	τάʹσδε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25c.token.4	πράʹττειν	πράʹττειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.25d.token.2	τάʹσδε	τάʹσδε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.26.token.6	ἕποιντο	ἕποιντο	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.26.token.13	πολιʹτείαʹν	πολιʹτείαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.26.token.14	καταλύʹσαʹς	καταλύʹσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.27.token.9	νομίσαʹς	νομίσαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.27.token.14	οὐτε	οὐτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.27.token.15	χρυʹσὸν	χρυʹσόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.27.token.27	γενησομένην	γενησομένην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28a.token.2	Μανθάνεις	Μανθάνεις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28b.token.2	Πάνυ	Πάνυ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28b.token.3	γε·	γε·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28b.token.12	πράʹττειν	πράʹττειν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28b.token.19	ἀμαθίαʹν	ἀμαθίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28b.token.20	πράʹττουσι	πράʹττουσι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28c.token.3	γε·	γε·	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.28d.token.14	παύσονταί	παύσονταί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.29a.token.2	ἤγγειλεν	ἤγγειλεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.29b.token.2	ἤγγειλεν	ἤγγειλεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.29c.token.2	ἤγγειλεν	ἤγγειλεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.29c.token.5	ἐκπεφευγότα	ἐκπεφευγότα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.29d.token.2	ἤγγειλεν	ἤγγειλεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.29d.token.5	ἐκφευξόμενον	ἐκφευξόμενον	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.30.token.4	ʹʹʹʹ	ʹʹʹʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.30.token.5	ʹʹʹʹʹʹʹ	ʹʹʹʹʹʹʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.31.token.7	χαίροι	χαίροι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.31.token.14	ἀξιωθέντα	ἀξιωθέντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.31.token.23	τελευτήσοντα	τελευτήσοντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.32.token.1	ὑʹμεῖς	ὑʹμεῖς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.32.token.7	ἐδείκνυθ’	ἐδείκνυθ’	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.32.token.9	δημοκρατίαʹ	δημοκρατίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.32.token.13	πολιʹτείαʹ	πολιʹτείαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:16.32.token.26	ἄρξαιεν	ἄρξαιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.1.token.4	παύου	παύου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.1.token.9	ἡδίʹω	ἡδίʹω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.2.token.9	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.3.token.1	κωλύʹσωμεν	κωλύʹσωμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.5.token.7	ἀδικωτέρους	ἀδικωτέρους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.5.token.12	δικαιοτέρους	δικαιοτέρους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.6.token.2	νεαʹνίαʹ	νεαʹνίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.7.token.2	νεαʹνιῶν	νεαʹνιῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.7.token.4	ἐρωτώντων	ἐρωτώντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.8.token.2	ἐρωτώντων	ἐρωτώντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.8.token.5	νεαʹνίαι	νεαʹνίαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.9.token.10	ἔβλαψα	ἔβλαψα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.10.token.2	στρατιῶτα	στρατιῶτα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.10.token.10	νίʹκης	νίʹκης	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.10.token.14	εὐτυχεστέρους	εὐτυχεστέρους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.11.token.6	οἰκίαʹς	οἰκίαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.11.token.13	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.12.token.17	σοφώτερός	σοφώτερός	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.13.token.7	δύνασθαί	δύνασθαί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.15.token.3	διδῶμεν	διδῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.17.token.7	γεφύʹραʹͅ	γεφύʹραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.18.token.1	ἐνεγκάντων	ἐνεγκάντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.19.token.4	ἀξιώθητι	ἀξιώθητι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.19.token.6	ἄʹθλου	ἄʹθλου	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.19.token.18	νιʹκῆσαι	νιʹκῆσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.20.token.5	βαρυτέροις	βαρυτέροις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.20.token.6	βαλόντων	βαλόντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.21.token.6	χώραʹν	χώραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.21.token.8	ᾔεισθα	ᾔεισθα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.21.token.11	αἴσχιστε	αἴσχιστε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.22.token.3	ἡμέραʹͅ	ἡμέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.24.token.1	ποτέραʹͅ	ποτέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.26.token.2	ἀφρονέστατοι	ἀφρονέστατοι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.26.token.4	Εὐριʹπίδην	Εὐριʹπίδην	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.26.token.7	ἡμέραʹͅ	ἡμέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.26.token.8	ἐτίʹμων	ἐτίʹμων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.28.token.3	ταχείαʹς	ταχείαʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.28.token.5	τὰʹς	τάʹς	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.28.token.9	ἐδυνήθημεν	ἐδυνήθημεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.29.token.3	ἀξίαʹ	ἀξίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.29.token.6	πολιʹτῶν	πολιʹτῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.29.token.9	ἀφρονεστέρων	ἀφρονεστέρων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.30.token.7	ἄʹθλων	ἄʹθλων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.31.token.3	ὑπερβαίνοντός	ὑπερβαίνοντός	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.31.token.7	χώραʹν	χώραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.31.token.9	καταλυθήσονται	καταλυθήσονται	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.32.token.3	ἡμέραʹͅ	ἡμέραʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.32.token.9	πολίʹταις	πολίʹταις	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.32.token.16	ἁμαρτίαʹν	ἁμαρτίαʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.32.token.17	νενιʹκημένους	νενιʹκημένους	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:17.33.token.5	μιʹκρῷ	μιʹκρῷ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.1.token.5	ἀφρονεστάτη	ἀφρονεστάτη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.2.token.1	ἠρώταʹ	ἠρώταʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.2.token.3	μιʹκροτέραʹν	μιʹκροτέραʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.2.token.6	ἀποκτείναι	ἀποκτείναι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.3.token.1	ἐρώταʹ	ἐρώταʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.4.token.2	ἀδικώτεροι	ἀδικώτεροι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.4.token.4	δημοκρατίαʹͅ	δημοκρατίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.4.token.5	ἐπιβουλεύσουσιν	ἐπιβουλεύσουσιν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.5.token.8	δημοκρατίαʹͅ	δημοκρατίαʹͅ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.5.token.9	ἐπιβουλεύσοιεν	ἐπιβουλεύσοιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.6.token.7	ἀποθανεῖσθαι	ἀποθανεῖσθαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.7a.token.4	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.7b.token.3	φάτε	φάτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.7b.token.4	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.8a.token.1	ἀκούσεσθε	ἀκούσεσθε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.8b.token.1	ἀκούσεσθε	ἀκούσεσθε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.8b.token.4	ἀποθνῄσκοντος	ἀποθνῄσκοντος	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.9a.token.1	ἐρωτῶμεν	ἐρωτῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.9a.token.3	ἀφίʹετε	ἀφίʹετε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.9b.token.1	ἠρωτῶμεν	ἠρωτῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.9b.token.3	ἀφιʹεῖτε	ἀφιʹεῖτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.9c.token.1	ἐρωτῶμεν	ἐρωτῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.9d.token.1	ἠρωτῶμεν	ἠρωτῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.10.token.4	Δημοσθένη	Δημοσθένη	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.11.token.1	ἀφιʹέντων	ἀφιʹέντων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.11.token.8	ἐχθίʹω	ἐχθίʹω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.13.token.1	ὁποῖοί	ὁποῖοί	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.13.token.11	ἡμετέραʹ	ἡμετέραʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.14b.token.2	ἀνάστησον	ἀνάστησον	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.15.token.8	ὁπλιʹτῶν	ὁπλιʹτῶν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.16a.token.5	ἐπιβουλεύοντα	ἐπιβουλεύοντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.16b.token.6	ἐπιβουλεύοντα	ἐπιβουλεύοντα	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.17.token.1	χαίρομέν	χαίρομέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.17.token.6	ἐπιτιθεῖσαι	ἐπιτιθεῖσαι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.18.token.3	συνιʹέναι	συνιʹέναι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.21.token.1	ἤκουόν	ἤκουόν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.21.token.9	ἱερὰʹν	ἱεράʹν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.22.token.1	ἠρωτᾶτε	ἠρωτᾶτε	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.22.token.4	ἀφεθεῖμεν	ἀφεθεῖμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.23.token.8	πράʹττω	πράʹττω	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.24.token.3	ὀξύτεροι	ὀξύτεροι	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.24.token.11	συμβουλεύοιεν	συμβουλεύοιεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.26.token.7	παυσάσθων	παυσάσθων	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.28c.token.2	νιʹκῷμεν	νιʹκῷμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.28d.token.2	ἐνιʹκῶμεν	ἐνιʹκῶμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.28e.token.2	ἐνιʹκήσαμεν	ἐνιʹκήσαμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.29.token.2	ζητῶμέν	ζητῶμέν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.29.token.7	δημοκρατίαʹ	δημοκρατίαʹ	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.30.token.1	ἠρωτήσαμεν	ἠρωτήσαμεν	no_match_in_morph_dict
urn:cts:fuTeaching:blackwell.hq.2026:18.30.token.4	δημοκρατίαʹν	δημοκρατίαʹν	no_match_in_morph_dict
