token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0016.tlg001.grc:1.46.token25	Καμβύσεω	Καμβύσεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.46.token34	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.46.token89	Ἄβας	Ἄβας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.46.token114	Βραγχίδας	Βραγχίδας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.46.token126	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token34	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token42	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token44	Ἀλυάττεω	Ἀλυάττεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token103	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token139	ὑπέστρωται	ὑπέστρωται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.47.token145	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.48.token27	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.49.token8	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.50.token81	ἑξαπάλαιστα	ἑξαπάλαιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.50.token87	τριπάλαιστα	τριπάλαιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token4	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token58	Κλαζομενίων	Κλαζομενίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token93	Θεοδώρου	Θεοδώρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token140	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token153	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token160	Λακεδαιμονίοισι	Λακεδαιμονίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token184	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token204	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token223	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.51.token240	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.52.token57	Ἰσμηνίου	Ἰσμηνίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.52.token60	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.53.token15	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.53.token23	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.53.token49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.53.token50	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.53.token91	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.53.token108	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.54.token8	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.54.token46	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token6	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token41	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token57	Ἕρμον	Ἕρμον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token67	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token73	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.55.token76	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token17	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token67	Δευκαλίωνος	Δευκαλίωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token72	φθιῶτιν	φθιῶτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token91	Ἱστιαιῶτιν	Ἱστιαιῶτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token96	Ἱστιαιώτιδος	Ἱστιαιώτιδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token100	Καδμείων	Καδμείων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token104	Πίνδῳ	Πίνδῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token114	Δρυοπίδα	Δρυοπίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.56.token120	Δρυοπίδος	Δρυοπίδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.57.token26	Τυρσηνῶν	Τυρσηνῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.57.token50	Πλακίην	Πλακίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.57.token119	Κροτωνιῆται	Κροτωνιῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.57.token129	Πλακιηνοί	Πλακιηνοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.58.token43	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token15	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token17	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token19	Ἱπποκράτεος	Ἱπποκράτεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token62	Λακεδαιμόνιος	Λακεδαιμόνιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token105	Χίλωνος	Χίλωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token109	Ἱπποκράτεα	Ἱπποκράτεα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token116	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token136	Ἀλκμέωνος	Ἀλκμέωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token143	Λυκούργου	Λυκούργου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token145	Ἀριστολαΐδεω	Ἀριστολαΐδεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token154	συλλέξας	συλλέξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token210	Νίσαιάν	Νίσαιάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token238	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token251	Συνεπαναστάντες	Συνεπαναστάντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token255	Πεισιστράτῳ	Πεισιστράτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.59.token263	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token16	Λυκούργου	Λυκούργου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token22	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token40	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token55	Πεισιστράτῳ	Πεισιστράτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token76	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token130	Παιανιέϊ	Παιανιέϊ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token190	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token197	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token205	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token212	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token230	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.60.token251	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token9	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token29	νεηνιέων	νεηνιέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token35	Ἀλκμεωνιδέων	Ἀλκμεωνιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token46	ἐμίσγετό	ἐμίσγετό	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token87	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token102	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token149	Θηβαῖοι	Θηβαῖοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token183	Νάξιός	Νάξιός	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.61.token192	Λύγδαμις	Λύγδαμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token61	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token97	πανστρατιῇ	πανστρατιῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token105	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token121	Παλληνίδος	Παλληνίδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token135	Πεισιστράτῳ	Πεισιστράτῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token136	Ἀμφίλυτος	Ἀμφίλυτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token152	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token153	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token166	οἱμήσουσι	οἱμήσουσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.62.token171	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.63.token9	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.63.token54	Πεισίστρατον	Πεισίστρατον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.63.token66	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.63.token95	Πεισιστράτου	Πεισιστράτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token8	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token53	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token58	Λυγδάμι	Λυγδάμι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token100	Πεισίστρατος	Πεισίστρατος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.64.token118	Ἀλκμεωνιδέων	Ἀλκμεωνιδέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token11	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token16	Λακεδαιμονίους	Λακεδαιμονίους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token28	Τεγεητέων	Τεγεητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token35	Ἡγησικλέος	Ἡγησικλέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token43	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token45	Τεγεήτας	Τεγεήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token74	Λυκούργου	Λυκούργου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token76	Σπαρτιητέων	Σπαρτιητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token98	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token102	Λυκόοργε	Λυκόοργε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token132	Λυκόοργε	Λυκόοργε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token134	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token151	Σπαρτιήτῃσι	Σπαρτιήτῃσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token156	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token159	Λυκοῦργον	Λυκοῦργον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token161	Λεωβώτεω	Λεωβώτεω	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token169	Σπαρτιητέων	Σπαρτιητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.65.token212	Λυκοῦργος	Λυκοῦργος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token8	Λυκούργῳ	Λυκούργῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token44	Ἀρκάδων	Ἀρκάδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token53	Ἀρκάδων	Ἀρκάδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token63	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token104	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token110	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token112	Ἀρκάδων	Ἀρκάδων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token123	Τεγεήτας	Τεγεήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token134	Τεγεήτας	Τεγεήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.66.token157	Τεγεητέων	Τεγεητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token13	Τεγεήτας	Τεγεήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token19	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token23	Ἀναξανδρίδεώ	Ἀναξανδρίδεώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token26	Ἀρίστωνος	Ἀρίστωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token32	Σπαρτιῆται	Σπαρτιῆται	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token48	Τεγεητέων	Τεγεητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token62	Τεγεητέων	Τεγεητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token112	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token140	Ἀγαμεμνονίδην	Ἀγαμεμνονίδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token152	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token159	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token173	Λίχης	Λίχης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token177	Σπαρτιητέων	Σπαρτιητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.67.token212	Σπαρτιητέων	Σπαρτιητέων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token5	Λίχης	Λίχης	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token23	Τεγεήτας	Τεγεήτας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token49	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token124	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token204	Λακεδαιμονίοισι	Λακεδαιμονίοισι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token242	ἀνέγνωσε	ἀνέγνωσε	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token253	συλλέξας	συλλέξας	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.68.token275	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token7	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token12	δῶράς	δῶράς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token30	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token33	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token45	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token47	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token50	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token60	πυνθά	πυνθά	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token61	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token62	νομαι	νομαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token71	χρη	χρη	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token72	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token73	στήριον	στήριον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token80	σύμ	σύμ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token81	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token82	μαχος	μαχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token89	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token90	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token98	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token106	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token118	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token129	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token137	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token153	Θόρνακι	Θόρνακι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.69.token157	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token6	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token51	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token68	Λακεδαιμόνιοι	Λακεδαιμόνιοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token103	Λακεδαιμονίων	Λακεδαιμονίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token112	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token124	πριαμένους	πριαμένους	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.70.token129	Ἥραιον	Ἥραιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token9	Κροῖσος	Κροῖσος	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token17	Καππαδοκίην	Καππαδοκίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token30	Κροίσου	Κροίσου	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token58	Κροίσῳ	Κροίσῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token63	Σάνδανις	Σάνδανις	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token65	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token176	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.71.token182	Κροῖσον	Κροῖσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.72.token3	Καππαδόκαι	Καππαδόκαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.72.token37	Λυδικῆς	Λυδικῆς	no_match_in_morph_dict
urn:cts:greekLit:tlg0016.tlg001.grc:1.72.token52	Ματιηνοὺς	Ματιηνούς	no_match_in_morph_dict
