token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token.42	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.2.token.53	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token.4	Κασάνδρου	Κασάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token.22	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token.26	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token.29	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token.32	Ἀριστοτέλους	Ἀριστοτέλους	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.3.token.47	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.4.token.14	Κασάνδρου	Κασάνδρου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:74.4.token.47	κραδανθῆναι	κραδανθῆναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:75.1.token.23	ἀήθων	ἀήθων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:75.1.token.37	μαντευόντων	μαντευόντων	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:75.3.token.6	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.1.token.17	ἐκάθευδεν	ἐκάθευδεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.1.token.49	ἐμφαγὼν	ἐμφαγών	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.2.token.16	Νέαρχον	Νέαρχον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token.6	τεθνάναι	τεθνάναι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token.45	Σέλευκον	Σέλευκον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token.48	Σεραπεῖον	Σεραπεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:76.4.token.70	ἀπέθανε	ἀπέθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.1.token.37	Ἰόλα	Ἰόλα	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token.3	Ἀριστοτέλην	Ἀριστοτέλην	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token.5	Ἀντιπάτρῳ	Ἀντιπάτρῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token.19	Ἁγνόθεμίν	Ἁγνόθεμίν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.2.token.40	Νωνάκριδι	Νωνάκριδι	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.4.token.3	Ῥωξάνη	Ῥωξάνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.4.token.20	Στάτειραν	Στάτειραν	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.4.token.47	Περδίκκου	Περδίκκου	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.5.token.10	Ἀρριδαῖον	Ἀρριδαῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0007.tlg047.ziegler:77.5.token.24	Φιλίννης	Φιλίννης	no_match_in_morph_dict
