token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0012.tlg001.allen:2.659.token6	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.659.token7	Σελλήεντος	Σελλήεντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.661.token1	Τληπόλεμος	Τληπόλεμος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.663.token3	Λικύμνιον	Λικύμνιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.671.token1	Νιρεὺς	Νιρεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.671.token3	Σύμηθεν	Σύμηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.672.token1	Νιρεὺς	Νιρεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.673.token1	Νιρεύς	Νιρεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.676.token4	Νίσυρόν	Νίσυρόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.676.token7	Κράπαθόν	Κράπαθόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.676.token9	Κάσον	Κάσον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.677.token3	Εὐρυπύλοιο	Εὐρυπύλοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.677.token7	Καλύδνας	Καλύδνας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.678.token3	Φείδιππός	Φείδιππός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.678.token6	Ἄντιφος	Ἄντιφος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.682.token6	Ἀλόπην	Ἀλόπην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.683.token7	καλλιγύναικα	καλλιγύναικα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.684.token1	Μυρμιδόνες	Μυρμιδόνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.689.token3	Βρισηΐδος	Βρισηΐδος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.690.token3	Λυρνησσοῦ	Λυρνησσοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.691.token1	Λυρνησσὸν	Λυρνησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.691.token5	Θήβης	Θήβης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.693.token2	Εὐηνοῖο	Εὐηνοῖο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.693.token3	Σεληπιάδαο	Σεληπιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.697.token3	Ἀντρῶνα	Ἀντρῶνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.697.token5	Πτελεὸν	Πτελεόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.705.token4	Φυλακίδαο	Φυλακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.711.token3	Φερὰς	Φεράς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.711.token6	Βοιβηΐδα	Βοιβηΐδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.712.token1	Βοίβην	Βοίβην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.712.token3	Γλαφύρας	Γλαφύρας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.712.token6	Ἰαωλκόν	Ἰαωλκόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.715.token1	Ἄλκηστις	Ἄλκηστις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.715.token2	Πελίαο	Πελίαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.716.token4	Μηθώνην	Μηθώνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.716.token6	Θαυμακίην	Θαυμακίην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.717.token2	Μελίβοιαν	Μελίβοιαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.718.token3	Φιλοκτήτης	Φιλοκτήτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.725.token4	Φιλοκτήταο	Φιλοκτήταο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.728.token4	Ῥήνη	Ῥήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.729.token4	Τρίκκην	Τρίκκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.729.token6	Ἰθώμην	Ἰθώμην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.730.token7	Οἰχαλιῆος	Οἰχαλιῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.732.token3	Ποδαλείριος	Ποδαλείριος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.734.token4	Ὀρμένιον	Ὀρμένιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.736.token3	Εὐρύπυλος	Εὐρύπυλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.736.token4	Εὐαίμονος	Εὐαίμονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.738.token3	Ἄργισσαν	Ἄργισσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.738.token6	Γυρτώνην	Γυρτώνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.739.token1	Ὄρθην	Ὄρθην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.739.token2	Ἠλώνην	Ἠλώνην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.739.token6	Ὀλοοσσόνα	Ὀλοοσσόνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.740.token5	Πολυποίτης	Πολυποίτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.741.token2	Πειριθόοιο	Πειριθόοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.742.token4	Πειριθόῳ	Πειριθόῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.742.token7	Ἱπποδάμεια	Ἱπποδάμεια	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.744.token7	Αἰθίκεσσι	Αἰθίκεσσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.745.token7	Λεοντεὺς	Λεοντεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.746.token4	Καινεΐδαο	Καινεΐδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.748.token1	Γουνεὺς	Γουνεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.749.token3	Ἐνιῆνες	Ἐνιῆνες	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.749.token7	Περαιβοὶ	Περαιβοί	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.751.token5	Τιταρησσὸν	Τιταρησσόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.752.token4	Πηνειὸν	Πηνειόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.753.token4	Πηνειῷ	Πηνειῷ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.753.token5	συμμίσγεται	συμμίσγεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.756.token4	Πρόθοος	Πρόθοος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.757.token3	Πηνειὸν	Πηνειόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.758.token5	Πρόθοος	Πρόθοος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.763.token6	Φηρητιάδαο	Φηρητιάδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.765.token2	οἰέτεας	οἰέτεας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.766.token3	Πηρείῃ	Πηρείῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.783.token2	Ἀρίμοις	Ἀρίμοις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.793.token4	Αἰσυήταο	Αἰσυήταο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.802.token4	μάλιστ’	μάλιστ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.808.token9	ἐσσεύοντο	ἐσσεύοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.813.token4	Βατίειαν	Βατίειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.817.token1	Πριαμίδης	Πριαμίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.819.token1	Δαρδανίων	Δαρδανίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.823.token1	Ἀρχέλοχός	Ἀρχέλοχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.824.token3	Ζέλειαν	Ζέλειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.825.token5	Αἰσήποιο	Αἰσήποιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.827.token1	Πάνδαρος	Πάνδαρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.828.token8	Ἀπαισοῦ	Ἀπαισοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.829.token2	Πιτύειαν	Πιτύειαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.829.token5	Τηρείης	Τηρείης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.830.token6	Ἄμφιος	Ἄμφιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.830.token7	λινοθώρηξ	λινοθώρηξ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.831.token4	Περκωσίου	Περκωσίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.835.token4	Περκώτην	Περκώτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.835.token6	Πράκτιον	Πράκτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.836.token8	Ἀρίσβην	Ἀρίσβην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.837.token3	Ὑρτακίδης	Ὑρτακίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.838.token2	Ὑρτακίδης	Ὑρτακίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.838.token4	Ἀρίσβηθεν	Ἀρίσβηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.839.token4	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.839.token5	Σελλήεντος	Σελλήεντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.843.token5	Τευταμίδαο	Τευταμίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.844.token6	Πείροος	Πείροος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.846.token4	Κικόνων	Κικόνων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.847.token2	Τροιζήνοιο	Τροιζήνοιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.848.token2	Πυραίχμης	Πυραίχμης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.849.token3	Ἀμυδῶνος	Ἀμυδῶνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.851.token4	Πυλαιμένεος	Πυλαιμένεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.853.token3	Κύτωρον	Κύτωρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.855.token1	Κρῶμνάν	Κρῶμνάν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.857.token3	Ἀλύβης	Ἀλύβης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.860.token6	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.862.token6	Ἀσκάνιος	Ἀσκάνιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.863.token3	Ἀσκανίης	Ἀσκανίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.864.token1	Μῄοσιν	Μῄοσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.864.token3	Μέσθλης	Μέσθλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.864.token6	Ἄντιφος	Ἄντιφος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.865.token2	Ταλαιμένεος	Ταλαιμένεος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.865.token4	Γυγαίη	Γυγαίη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.866.token3	Μῄονας	Μῄονας	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.868.token4	Φθιρῶν	Φθιρῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.869.token4	Μυκάλης	Μυκάλης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.870.token4	Ἀμφίμαχος	Ἀμφίμαχος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.871.token2	Ἀμφίμαχός	Ἀμφίμαχός	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.871.token4	Νομίονος	Νομίονος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.874.token6	Αἰακίδαο	Αἰακίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:2.877.token6	ἄπο	ἄπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.37.token2	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.48.token1	μιχθεὶς	μιχθείς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.55.token10	μιγείης	μιγείης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.75.token6	καλλιγύναικα	καλλιγύναικα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.97.token6	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.102.token1	τεθναίη	τεθναίη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.118.token3	Ταλθύβιον	Ταλθύβιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.122.token3	Ἀντηνορίδαο	Ἀντηνορίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.123.token2	Ἀντηνορίδης	Ἀντηνορίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.124.token1	Λαοδίκην	Λαοδίκην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.138.token7	ἄκοιτις	ἄκοιτις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.144.token2	Πιτθῆος	Πιτθῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.146.token6	Πάνθοον	Πάνθοον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.147.token3	Κλυτίον	Κλυτίον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.147.token5	Ἱκετάονά	Ἱκετάονά	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.148.token1	Οὐκαλέγων	Οὐκαλέγων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.186.token2	Ὀτρῆος	Ὀτρῆος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.186.token4	Μυγδόνος	Μυγδόνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.200.token4	Λαερτιάδης	Λαερτιάδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.209.token7	ἔμιχθεν	ἔμιχθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.213.token4	ἐπιτροχάδην	ἐπιτροχάδην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.230.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.233.token5	Κρήτηθεν	Κρήτηθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.250.token2	Λαομεδοντιάδη	Λαομεδοντιάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.258.token6	καλλιγύναικα	καλλιγύναικα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.270.token1	μίσγον	μίσγον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.303.token3	Δαρδανίδης	Δαρδανίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.309.token4	πεπρωμένον	πεπρωμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.356.token3	Πριαμίδαο	Πριαμίδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.388.token5	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.401.token6	Μῃονίης	Μῃονίης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.437.token3	Πάρις	Πάρις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.445.token5	ἐμίγην	ἐμίγην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:3.447.token13	ἄκοιτις	ἄκοιτις	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.3.token2	ἐοινοχόει	ἐοινοχόει	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.12.token5	θανέεσθαι	θανέεσθαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.21.token9	μεδέσθην	μεδέσθην	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.87.token2	Ἀντηνορίδῃ	Ἀντηνορίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.88.token1	Πάνδαρον	Πάνδαρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.91.token7	Αἰσήποιο	Αἰσήποιο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.96.token4	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.98.token6	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.103.token6	Ζελείης	Ζελείης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.113.token6	σχέθον	σχέθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.115.token5	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.121.token6	Ζελείης	Ζελείης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.125.token1	λίγξε	λίγξε	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.142.token1	Μῃονὶς	Μῃονίς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.170.token3	θάνῃς	θάνῃς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.192.token3	Ταλθύβιον	Ταλθύβιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.193.token1	Ταλθύβι’	Ταλθύβι’	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.193.token4	Μαχάονα	Μαχάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.195.token5	Ἀτρέος	Ἀτρέος	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.200.token3	Μαχάονα	Μαχάονα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.202.token6	Τρίκης	Τρίκης	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.204.token2	Ἀσκληπιάδη	Ἀσκληπιάδη	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.228.token4	Πειραΐδαο	Πειραΐδαο	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.239.token5	ἐπὴν	ἐπήν	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.252.token4	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.253.token1	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.256.token3	Ἰδομενῆα	Ἰδομενῆα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.257.token1	Ἰδομενεῦ	Ἰδομενεῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.260.token6	κέρωνται	κέρωνται	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.265.token4	Ἰδομενεὺς	Ἰδομενεύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.277.token6	μελάντερον	μελάντερον	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.293.token7	Πυλίων	Πυλίων	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.295.token3	Πελάγοντα	Πελάγοντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0012.tlg001.allen:4.295.token6	Χρομίον	Χρομίον	no_match_in_morph_dict
