ζόη	zo/h	none-found	n-s---fn-
ζόη	zo/h	none-found	n-s---fv-
ζόη	zwh/	none-found	n-s---fn-
ζόη	zwh/	none-found	n-s---fv-
ζόην	zo/h	none-found	n-s---fa-
ζόην	zwh/	none-found	n-s---fa-
ζόης	zo/h	none-found	n-s---fg-
ζόης	zwh/	none-found	n-s---fg-
ζόῃ	zo/h	none-found	n-s---fd-
ζόῃ	zwh/	none-found	n-s---fd-
θερινέων	qeri/neos	none-found	a-p---fg-
θερινέων	qeri/neos	none-found	a-p---mg-
θερινέων	qeri/neos	none-found	a-p---ng-
θηλυδρίης	qhludria/w	none-found	v2siia---
θυρώμασι	qurw/mata	none-found	n-p---nd-
θυρώματα	qurw/mata	none-found	n-p---nn-
θυρώματα	qurw/mata	none-found	n-p---nv-
θυρώματα	qurw/mata	none-found	n-p---na-
θωμαζόμενος	qwma/zw	none-found	v-sppemn-
θωμάζειν	qwma/zw	none-found	v--pna---
θωμάζεται	qwma/zw	none-found	v3spie---
θωμάζομεν	qwma/zw	none-found	v1ppia---
θωμάζομεν	qwma/zw	none-found	v1piia---
θωμάζω	qwma/zw	none-found	v1spsa---
θωμάζω	qwma/zw	none-found	v1spia---
θωμάζῃς	qwma/zw	none-found	v2spsa---
θωμάσαι	qwma/zw	none-found	v-sfpafd-
θωμάσαι	qwma/zw	none-found	v--ana---
θωμάσαι	qwma/zw	none-found	v3saoa---
θωμάσαντα	qwma/zw	none-found	v-papann-
θωμάσαντα	qwma/zw	none-found	v-papanv-
θωμάσαντα	qwma/zw	none-found	v-papana-
θωμάσαντα	qwma/zw	none-found	v-sapama-
θωμάσας	qwma/zw	none-found	v-pfpafa-
θωμάσας	qwma/zw	none-found	v-sfpafg-
θωμάσας	qwma/zw	none-found	v-sapamn-
θωμάσας	qwma/zw	none-found	v-sapamv-
θωμάσῃς	qwma/zw	none-found	v2sasa---
θῆται	qa/zw	none-found	v3sfim---
καθαρειότητος	kaqario/ths	none-found	n-s---fg-
κακῶν	kaka/zw	none-found	v-sfpamv-
κακῶν	kaka/zw	none-found	v-sfpann-
κακῶν	kaka/zw	none-found	v-sfpanv-
κακῶν	kaka/zw	none-found	v-sfpana-
κακῶν	kaka/zw	none-found	v-sfpamn-
κακῷ	kaka/zw	none-found	v3sfoa---
καταιδεόμενοι	kataide/w	none-found	v-pppemn-
καταιδεόμενοι	kataide/w	none-found	v-pppemv-
καταιδεόμενος	kataide/w	none-found	v-sppemn-
καταρρακτήν	katarrakto/s	none-found	a-s---fa-
καταρρακτῆς	katarrakto/s	none-found	a-s---fg-
κατασχήσειν	katasxa/w	none-found	v--fna---
καταχρησθῆναι	kata/-xra/w	none-found	v--anp---
καταχρήσασθαι	kataxra/w	none-found	v--anm---
καταχρήσει	kataxra/w	none-found	v3sasa---
καταχρήσει	kataxra/w	none-found	v2sfim---
καταχρήσει	kataxra/w	none-found	v3sfia---
καταχρήσεσθαι	kataxra/w	none-found	v--fnm---
καταχρήσωνται	kataxra/w	none-found	v3pasm---
καταχρᾷ	kataxra/w	none-found	v2spse---
καταχρᾷ	kataxra/w	none-found	v2spie---
καταχρᾷ	kataxra/w	none-found	v3spsa---
καταχρᾷ	kataxra/w	none-found	v3spia---
καταχῶσαί	kataxw/nnumi	none-found	v--ana---
κατειρήσεται	katerw=	none-found	v3sfim---
κατεργνύουσι	kata/-e)/rgnumi	none-found	v-pppamd-
κατεργνύουσι	kata/-e)/rgnumi	none-found	v-pppand-
κατεργνύουσι	kata/-e)/rgnumi	none-found	v3ppia---
κατερέειν	katerw=	none-found	v--fna---
κατερέω	katerw=	none-found	v1sfia---
κατεχρήσαο	kata/-xra/w	none-found	v2saim---
κατηκόων	kath/kous	none-found	n-p---mg-
κατηκόων	kath/kous	none-found	n-p---fg-
κατηκόων	kath/kous	none-found	n-p---ng-
κατιεῖ	kati/zw	none-found	v2sfim---
κατιεῖ	kati/zw	none-found	v3sfia---
κατιοῦσι	kati/zw	none-found	v-pfpamd-
κατιοῦσι	kati/zw	none-found	v-pfpand-
κατιοῦσι	kati/zw	none-found	v3pfia---
κατιστάμενος	kaqista/w	none-found	v-sppemn-
κατυπερτάτῃ	kaqupe/rtatos	none-found	a-s---fd-
κατάψευστα	kata/yeustos	none-found	n-p---nn-
κατάψευστα	kata/yeustos	none-found	n-p---nv-
κατάψευστα	kata/yeustos	none-found	n-p---na-
κατέχρα	kata/-xra/w	none-found	v3siia---
κατέχρα	kata/-xrau/w	none-found	v3siia---
κατέχων	kataxw/nnumi	none-found	v3piia---
κατέχων	kataxw/nnumi	none-found	v1siia---
κατέχωσαν	kataxw/nnumi	none-found	v3paia---
κατέχωσέ	kataxw/nnumi	none-found	v3saia---
κατήκοα	kath/kous	none-found	n-p---nn-
κατήκοα	kath/kous	none-found	n-p---nv-
κατήκοα	kath/kous	none-found	n-p---na-
κατήκοοι	kath/kous	none-found	n-p---mn-
κατήκοοι	kath/kous	none-found	n-p---mv-
κατήκοοι	kath/kous	none-found	n-p---fn-
κατήκοοι	kath/kous	none-found	n-p---fv-
κατήραξαν	kata/-a)ra/ssw	none-found	v3paia---
κατήραξαν	kata/-a)ra/zw	none-found	v3paia---
κατίζειν	kati/zw	none-found	v--pna---
κατίζοντες	kati/zw	none-found	v-pppamn-
κατίζοντες	kati/zw	none-found	v-pppamv-
κατίζων	kati/zw	none-found	v-sppamn-
κατίσαντα	kati/zw	none-found	v-papann-
κατίσαντα	kati/zw	none-found	v-papanv-
κατίσαντα	kati/zw	none-found	v-papana-
κατίσαντα	kati/zw	none-found	v-sapama-
κατίσας	kati/zw	none-found	v-sapamn-
κατίσας	kati/zw	none-found	v-sapamv-
κατίσουσι	kati/zw	none-found	v3pasa---
κατίσουσι	kati/zw	none-found	v-pfpamd-
κατίσουσι	kati/zw	none-found	v-pfpand-
κατίσουσι	kati/zw	none-found	v3pfia---
κατίστα	kaqista/w	none-found	v3siia---
κατίστα	kaqista/w	none-found	v2spma---
κατίστα	kaqista/w	none-found	v3siia---
καίτοι	kai/toi	none-found	g--------
κερτόμοισι	kerto/mios	none-found	n-p---md-
κερτόμοισι	kerto/mios	none-found	n-p---fd-
κερτόμοισι	kerto/mios	none-found	n-p---nd-
κερέων	kereu/s	none-found	n-p---mg-
κερέων	kereu/s	none-found	n-p---mg-
κεχαρισμένον	xari/zomai	none-found	v-srpema-
κεχαρισμένον	xari/zomai	none-found	v-srpenn-
κεχαρισμένον	xari/zomai	none-found	v-srpenv-
κεχαρισμένον	xari/zomai	none-found	v-srpena-
κεχαρισμένος	xari/zomai	none-found	v-srpemn-
κεχολωμένοι	xolo/omai	none-found	v-prpemn-
κεχολωμένοι	xolo/omai	none-found	v-prpemv-
κραγγανόμενον	krauga/nomai	none-found	v-sppema-
κραγγανόμενον	krauga/nomai	none-found	v-sppenn-
κραγγανόμενον	krauga/nomai	none-found	v-sppenv-
κραγγανόμενον	krauga/nomai	none-found	v-sppena-
κρεμάμεναι	krema/zw	none-found	v-pfpmfn-
κρεμάμεναι	krema/zw	none-found	v-pfpmfv-
κρεμάμενον	krema/zw	none-found	v-sfpmma-
κρεμάμενον	krema/zw	none-found	v-sfpmnn-
κρεμάμενον	krema/zw	none-found	v-sfpmnv-
κρεμάμενον	krema/zw	none-found	v-sfpmna-
κροκοδείλοισι	kroko/deilos	none-found	n-p---md-
κροκοδείλου	kroko/deilos	none-found	n-s---mg-
κροκοδείλους	kroko/deilos	none-found	n-p---ma-
κροκοδείλων	kroko/deilos	none-found	n-p---mg-
κροκόδειλοι	kroko/deilos	none-found	n-p---mn-
κροκόδειλοι	kroko/deilos	none-found	n-p---mv-
κροκόδειλον	kroko/deilos	none-found	n-s---ma-
κροκόδειλος	kroko/deilos	none-found	n-s---mn-
κυίσκεσθαι	kui/skw	none-found	v--pne---
κυίσκονται	kui/skw	none-found	v3ppie---
κυΐσκεσθαι	kui/skw	none-found	v--pne---
κωλύσει	kw/lu	none-found	n-d---fn-
κωλύσει	kw/lu	none-found	n-d---fv-
κωλύσει	kw/lu	none-found	n-d---fa-
κωλύσει	kw/lu	none-found	n-s---fd-
κωλύσει	kw/lu	none-found	n-s---fd-
κάλλιστα	ka/llista	none-found	d--------
κάτισον	kati/zw	none-found	v2sama---
κάτω	kato/w	none-found	v2spma---
κάτω	kato/w	none-found	v3siia---
κάτωθεν	kato/w	none-found	v3paip---
κύβων	kuba/w	none-found	v3piia---
κύβων	kuba/w	none-found	v1siia---
λαμπροφωνίην	lamprofwni/a	none-found	n-s---fa-
λεπτοῖσι	lepto/n	none-found	n-p---nd-
λεπτά	lepto/n	none-found	n-p---nn-
λεπτά	lepto/n	none-found	n-p---nv-
λεπτά	lepto/n	none-found	n-p---na-
λεχεποίῃ	lexepoi/hs	none-found	n-s---md-
λισσομένη	li/zw	none-found	v-sfpmfn-
λισσομένη	li/zw	none-found	v-sfpmfv-
λισσόμενος	li/zw	none-found	v-sfpmmn-
λογάδας	loga/des	none-found	n-p---fa-
λογάδες	loga/des	none-found	n-p---fn-
λογάδες	loga/des	none-found	n-p---fv-
λογάσι	loga/des	none-found	n-p---fd-
λοῦνται	lo/w	none-found	v3ppie---
λοῦσθαι	lo/w	none-found	v--pne---
λίθου	liqo/omai	none-found	v2spma---
λίθου	liqo/omai	none-found	v3siia---
λίθους	liqo/omai	none-found	v2siia---
λίμνη	limnei	none-found	n-d---fn-
λίμνη	limnei	none-found	n-d---fv-
λίμνη	limnei	none-found	n-d---fa-
λίμνης	limnei	none-found	n-p---fn-
λίμνης	limnei	none-found	n-p---fv-
λίμνῃ	limnei	none-found	n-s---fd-
λίσσεσθαι	li/zw	none-found	v--fnm---
μαιμώοντα	maima/zw	none-found	v-pfpann-
μαιμώοντα	maima/zw	none-found	v-pfpanv-
μαιμώοντα	maima/zw	none-found	v-pfpana-
μαιμώοντα	maima/zw	none-found	v-sfpama-
μαντευομένου	manteu/w	none-found	v-sppemg-
μαντευομένου	manteu/w	none-found	v-sppeng-
μαντευομένῳ	manteu/w	none-found	v-sppemd-
μαντευομένῳ	manteu/w	none-found	v-sppend-
μαντευσόμενος	manteu/w	none-found	v-sfpmmn-
μαντευόμενος	manteu/w	none-found	v-sppemn-
μαντεύεσθαι	manteu/w	none-found	v--pne---
μαντεύονται	manteu/w	none-found	v3ppie---
μαντεύσομαι	manteu/w	none-found	v1sasm---
μαντεύσομαι	manteu/w	none-found	v1sfim---
μελάγχροές	mela/gxrws	none-found	n-p---mn-
μελάγχροές	mela/gxrws	none-found	n-p---fn-
μεμαντευμένα	manteu/w	none-found	v-prpenn-
μεμαντευμένα	manteu/w	none-found	v-prpenv-
μεμαντευμένα	manteu/w	none-found	v-prpena-
μεμαντευμένα	manteu/w	none-found	v-drpefn-
μεμαντευμένα	manteu/w	none-found	v-drpefv-
μεμαντευμένα	manteu/w	none-found	v-drpefa-
μεμαντευμένα	manteu/w	none-found	v-srpefn-
μεμαντευμένα	manteu/w	none-found	v-srpefv-
μεμιγμένα	mi/gnumi	none-found	v-prpenn-
μεμιγμένα	mi/gnumi	none-found	v-prpenv-
μεμιγμένα	mi/gnumi	none-found	v-prpena-
μεμιγμένα	mi/gnumi	none-found	v-drpefn-
μεμιγμένα	mi/gnumi	none-found	v-drpefv-
μεμιγμένα	mi/gnumi	none-found	v-drpefa-
μεμιγμένα	mi/gnumi	none-found	v-srpefn-
μεμιγμένα	mi/gnumi	none-found	v-srpefv-
μεμιγμένα	mi/gnumi	none-found	v-prpenn-
μεμιγμένα	mi/gnumi	none-found	v-prpenv-
μεμιγμένα	mi/gnumi	none-found	v-prpena-
μεμιγμένα	mi/gnumi	none-found	v-drpefn-
μεμιγμένα	mi/gnumi	none-found	v-drpefv-
μεμιγμένα	mi/gnumi	none-found	v-drpefa-
μεμιγμένα	mi/gnumi	none-found	v-srpefn-
μεμιγμένα	mi/gnumi	none-found	v-srpefv-
μεμιγμένα	mi/gnumi	none-found	v-prpenn-
μεμιγμένα	mi/gnumi	none-found	v-prpenv-
μεμιγμένα	mi/gnumi	none-found	v-prpena-
μεμιγμένα	mi/gnumi	none-found	v-drpefn-
μεμιγμένα	mi/gnumi	none-found	v-drpefv-
μεμιγμένα	mi/gnumi	none-found	v-drpefa-
μεμιγμένα	mi/gnumi	none-found	v-srpefn-
μεμιγμένα	mi/gnumi	none-found	v-srpefv-
μεσόγαιαν	meso/gaia	none-found	n-s---fa-
μεσόγαιαν	meso/gews	none-found	n-s---fa-
μεσόγαιάν	meso/gaia	none-found	n-s---fa-
μεσόγαιάν	meso/gews	none-found	n-s---fa-
μεταμελήσει	metamele/omai	none-found	v2sfie---
μεταμελήσῃ	metamele/omai	none-found	v2sase---
μεταμελήσῃ	metamele/omai	none-found	v2sfie---
μεταρσιωθέν	metarsio/omai	none-found	v-sapenn-
μεταρσιωθέν	metarsio/omai	none-found	v-sapenv-
μεταρσιωθέν	metarsio/omai	none-found	v-sapena-
μεταί	metai/	none-found	d--------
μεταίχμιον	metai/xmion	none-found	n-s---nn-
μεταίχμιον	metai/xmion	none-found	n-s---nv-
μεταίχμιον	metai/xmion	none-found	n-s---na-
μισγομένην	mi/gnumi	none-found	v-sppefa-
μισγόμενοι	mi/gnumi	none-found	v-pppemn-
μισγόμενοι	mi/gnumi	none-found	v-pppemv-
μισγόμενον	mi/gnumi	none-found	v-sppema-
μισγόμενον	mi/gnumi	none-found	v-sppenn-
μισγόμενον	mi/gnumi	none-found	v-sppenv-
μισγόμενον	mi/gnumi	none-found	v-sppena-
μισγόμενος	mi/gnumi	none-found	v-sppemn-
μιχθέντα	mi/gnumi	none-found	v-pappnn-
μιχθέντα	mi/gnumi	none-found	v-pappnv-
μιχθέντα	mi/gnumi	none-found	v-pappna-
μιχθέντα	mi/gnumi	none-found	v-sappma-
μιχθῆναι	mi/gnumi	none-found	v--anp---
μιχθῇ	mi/gnumi	none-found	v3sasp---
μνημήιον	mnhmh/ios	none-found	n-s---ma-
μνημήιον	mnhmh/ios	none-found	n-s---fa-
μνημήιον	mnhmh/ios	none-found	n-s---nn-
μνημήιον	mnhmh/ios	none-found	n-s---nv-
μνημήιον	mnhmh/ios	none-found	n-s---na-
μάλιστα	ma/lista	none-found	d--------
μάλιστά	ma/lista	none-found	d--------
μίσγεσθαι	mi/gnumi	none-found	v--pne---
μίσγεται	mi/gnumi	none-found	v3spie---
μίσγονται	mi/gnumi	none-found	v3ppie---
μίσγωνται	mi/gnumi	none-found	v3ppse---
ναυτικοῦ	nautiko/n	none-found	n-s---ng-
ναυτικόν	nautiko/n	none-found	n-s---nn-
ναυτικόν	nautiko/n	none-found	n-s---nv-
ναυτικόν	nautiko/n	none-found	n-s---na-
ναυτικῷ	nautiko/n	none-found	n-s---nd-
νεηνιέων	neani/hs	none-found	n-p---mg-
νεηνίαι	neani/hs	none-found	n-p---mn-
νεηνίαι	neani/hs	none-found	n-p---mv-
νεηνίαι	neani/hs	none-found	n-s---md-
νεηνίας	neani/hs	none-found	n-p---ma-
νεηνίας	neani/hs	none-found	n-s---mn-
νεηνίεω	neani/hs	none-found	n-s---mg-
νεηνίης	neani/hs	none-found	n-s---mn-
νεηνίῃσι	neani/hs	none-found	n-p---md-
νομέας	nome/hs	none-found	n-p---ma-
νομέας	nome/hs	none-found	n-s---mn-
νώτου	nw=tos	none-found	n-s---mg-
νώτῳ	nw=tos	none-found	n-s---md-
νῶτον	nw=tos	none-found	n-s---ma-
ξυροῦ	cura/w	none-found	v2spme---
ξυροῦνται	cura/w	none-found	v3ppie---
ξυροῦντες	cura/w	none-found	v-pppamn-
ξυροῦντες	cura/w	none-found	v-pppamv-
οἰδεόντων	oi)da/w	none-found	v-pppamg-
οἰδεόντων	oi)da/w	none-found	v-pppang-
οἰδεόντων	oi)da/w	none-found	v3ppma---
οἰκτίρας	oi)ktei/rw	none-found	v-sapamn-
οἰκτίρας	oi)ktei/rw	none-found	v-sapamv-
οἰκτίρεσθαι	oi)ktei/rw	none-found	v--pne---
οἰκτῖραί	oi)ktei/rw	none-found	v--ana---
οἴκτιρε	oi)ktei/rw	none-found	v2spma---
οἴκτιρε	oi)ktei/rw	none-found	v3siia---
οἴκτιρε	oi)ktei/rw	none-found	v3saia---
οὐλότατον	o(/loc	none-found	a-s---mas
οὐλότατον	o(/loc	none-found	a-s---nns
οὐλότατον	o(/loc	none-found	a-s---nvs
οὐλότατον	o(/loc	none-found	a-s---nas
οὔτι	ou)/ti	none-found	d--------
